5.330129,-2.774387,2,7a3737f6
-1.4701165,4.505551,1,7a378b34
-3.1520295,3.6627257,1,7a4160a0
-3.393444,-2.367386,4,7a1f355c
-2.4419959,4.937477,1,7a37d83c
-4.1805153,-2.6036198,4,7a2a0a54
1.9864483,2.3347728,1,7a2c08ea
2.1718402,-4.370143,0,7a40148e
-0.7603506,3.2621913,1,7a38b022
-0.9804056,2.811779,1,7a2f8d80
4.2040715,-3.5406635,2,7a224efe
0.53289366,-4.01713,0,7a3d8002
-2.0993733,5.075824,1,7a21047c
-0.9531429,-2.0154479,2,7a3fb2a0
-3.215659,3.0275896,1,7a2b4496
-2.5994422,-5.0570693,0,7a298868
-3.704324,4.2772408,1,7a3b785c
-1.9498174,-5.8717675,0,7a20c48a
1.8468597,-3.5009518,2,7a2dd44a
2.0308557,5.1331363,1,7a41aa56
-2.3670087,4.0859003,1,7a38fde8
-5.2552414,-0.7131326,4,7a325d6c
1.9306694,-5.779695,0,7a2ee808
-1.3046728,-5.2905974,0,7a3592fc
2.079074,2.8667521,1,7a3e519e
0.09133026,4.49484,1,7a1f8fb6
-0.5145147,-0.90753853,2,7a200266
3.2711172,3.8106186,1,7a420cda
0.6726819,-3.4015162,2,7a205806
-4.063266,0.14519472,4,7a2f8f2e
1.6496167,-6.5579553,0,7a3b3a7c
-0.3870846,4.2466784,1,7a2c6cd6
-3.5683298,0.3479382,4,7a2f4136
-2.7285848,4.7802534,1,7a42b428
-0.074930154,1.1740943,2,7a1e35f8
-2.2011964,3.447833,1,7a39b634
-1.1748818,2.6542776,1,7a385ef6
3.6087916,-2.376217,2,7a3daac8
1.905494,4.6137886,1,7a2c46f2
-1.1654015,-6.1233664,0,7a22c492
-0.622216,-5.490219,0,7a27c172
-5.608505,-0.755629,4,7a22a412
2.7566605,1.3683251,2,7a2451f4
-3.0931594,3.5696714,1,7a3edd94
2.0289998,-1.5706359,2,7a26373a
5.9168267,0.26629415,2,7a36cd98
1.8719269,-1.2594286,2,7a36a73c
5.4729195,3.4623628,1,7a350076
-5.8937926,2.86946,4,7a222d3e
2.3087833,-2.5003088,2,7a443546
1.615241,2.1771157,1,7a426d10
-2.7983131,-4.455046,0,7a3115c4
-4.0539403,2.5348542,4,7a338372
1.7600152,-1.2744039,2,7a30414e
-1.474214,-3.8297055,0,7a4018b2
-0.4863878,0.15793398,2,7a2bf51c
3.6639373,-1.633561,2,7a2dfa2e
-4.0364957,2.5250795,4,7a3d2f94
3.6477795,-2.3168564,2,7a3a52c4
-2.0049496,-4.9943223,0,7a3fa67a
-5.951078,4.0047574,4,7a3204d4
-2.4503672,4.952837,1,7a2eedd0
-4.5530167,0.09603341,4,7a32feac
-2.9202468,-5.583072,0,7a36783e
1.7392596,-1.3800781,2,7a2e0c62
5.373807,2.6451862,1,7a2ebf54
-3.8205843,1.4420618,4,7a3f887a
-5.3371162,-1.1713217,4,7a21ae18
5.660845,-2.0189433,2,7a447042
-0.42709804,2.7495227,1,7a341d46
-0.63895804,-0.5213954,2,7a3abf34
-6.155392,3.283535,4,7a1ee660
1.1690571,2.5681713,1,7a266778
-2.8657866,-1.6896769,2,7a3ef91e
2.3487382,2.4016838,1,7a3c58f8
2.7852967,-1.0648158,2,7a34ef14
-3.144967,4.3070416,1,7a24fdf2
0.96983093,-6.479513,0,7a335424
-2.5809429,-2.0786502,2,7a4128ce
-4.1667933,4.161513,1,7a3df4f6
0.41389418,-4.2419233,0,7a308eec
-3.443958,0.6437873,4,7a2b5080
-5.482864,1.6247876,4,7a1d438c
-5.2806444,-0.7269798,4,7a2a3c68
1.5138912,-3.3618267,2,7a2e2dfa
-1.9521297,2.5864122,1,7a1f168a
-5.7983103,3.2968137,4,7a2c58a4
-1.760091,2.871254,1,7a3c8be8
5.586246,3.3897378,1,7a3af062
0.9150823,1.8774545,1,7a2104e0
-5.14744,0.391795,4,7a3eba76
-0.8399825,2.927855,1,7a36843c
5.666495,-2.1756084,2,7a2231b2
-0.6337976,3.923903,1,7a241cac
4.582568,0.54524016,2,7a3c9ed0
1.253858,-1.3434676,2,7a1fa05a
-2.3761508,-4.6155343,0,7a2ae19a
-0.047822177,-1.3798932,2,7a4267fc
5.2415934,-1.601251,2,7a1d0250
-4.53687,-0.46204254,4,7a29a51e
-6.0079904,3.5400698,4,7a206e40
-0.06326918,-4.757874,0,7a361a38
-3.4568162,0.23864749,4,7a2d473c
-2.798711,-3.159982,0,7a1d7546
1.7991523,5.0560045,1,7a381130
-0.58928645,-2.6893167,2,7a3fc7ae
5.4644337,-1.1798222,2,7a2ee592
3.611244,-0.45778558,2,7a259cb2
4.0212126,-2.9256978,2,7a29938a
-1.6217713,3.9682157,1,7a3d5c6c
1.5462762,-6.3209124,0,7a432232
-4.21458,1.8742815,4,7a2589d4
1.8261746,-6.3404408,0,7a297a12
4.8529105,2.5347853,1,7a374228
1.2391098,-2.6831532,2,7a20fec8
-4.102734,-2.5564027,4,7a3250ec
0.3260548,-4.516377,0,7a3698b4
0.0033514542,-4.7246037,0,7a28d17a
-4.80293,-0.7190394,4,7a2c12ae
-1.0767037,-1.0735971,2,7a2355c4
2.8087935,3.710106,1,7a2aa3ce
-1.4186991,4.647791,1,7a2b300a
1.9323169,0.5152053,2,7a1e0e66
4.2520776,-0.71190166,2,7a2a1bc0
-4.226529,-1.6883894,4,7a284552
-1.1702551,-6.123105,0,7a2ee8da
4.5952535,0.6519223,2,7a381356
1.4479889,-7.082552,0,7a2f6ba2
-4.776549,1.7210603,4,7a27ea76
5.2368035,2.2500985,1,7a250c8e
-0.10785974,4.923763,1,7a2a235e
-3.1256108,1.7880723,1,7a26846a
1.5797961,4.1965437,1,7a26a954
2.1227107,2.8844068,1,7a38514a
-3.0325396,4.468278,1,7a3fd8a2
4.19914,0.7551344,2,7a40278a
-2.0777502,-5.3137865,0,7a3f9d6a
-0.12249502,3.2214162,1,7a443e38
5.3403444,-1.5198684,2,7a3a1336
-3.971192,1.634739,4,7a2cc92e
-4.5124726,1.9292934,4,7a33f668
-2.536015,4.1935205,1,7a1fffe6
1.7589673,0.94032955,2,7a384c9a
-4.7848177,-0.36378613,4,7a33bebe
-4.900098,2.5115361,4,7a403270
0.8370322,-1.2618328,2,7a21c218
-0.76699233,-3.6980925,0,7a348498
2.1414547,-1.6544073,2,7a2e6f40
4.0428925,3.8450916,1,7a43f4e6
-2.8685963,1.5738556,1,7a279882
-4.698824,-1.1785178,4,7a2423d2
1.5405561,-0.49382225,2,7a1e522c
0.6748344,1.133084,2,7a2a0b26
0.6227419,-1.8339531,2,7a24aba4
2.266027,-1.1785005,2,7a374570
1.3488948,-3.8468757,2,7a388a20
3.0365808,3.9395244,1,7a277f5a
-2.6380656,-2.0164564,2,7a2ddd32
2.1732175,-4.38988,0,7a2a8f06
-0.012837339,1.9580154,1,7a3bf840
-1.1184844,2.86583,1,7a32dd1e
-5.9524894,3.9995089,4,7a3eb44a
2.9500825,3.4097176,1,7a39f93c
-0.24776773,1.4311523,2,7a229508
3.1394057,3.468619,1,7a2310f0
-0.9017407,-4.2756734,0,7a376ad2
1.1464846,2.5713418,1,7a241ec8
1.2076057,2.5821948,1,7a3d3692
-1.8991783,-1.6765606,2,7a265c38
-1.7773936,-2.7385871,0,7a3a2d9e
-0.82079244,-3.853662,0,7a32d418
4.1205225,-3.517074,2,7a3a5670
3.087101,-0.7571903,2,7a1fd8f4
5.428118,3.3852837,1,7a1f6964
1.8117107,5.0539207,1,7a4465b6
4.496499,-2.7102356,2,7a42a212
-4.9878025,-1.0794427,4,7a317faa
-0.4358028,-3.5108054,0,7a2d9a34
4.0999975,0.24230652,2,7a24535c
1.2242627,-3.8752658,0,7a260e5e
2.5070448,4.671866,1,7a1fe588
-1.202106,-3.7655466,0,7a32c1ee
-2.7686596,3.5618317,1,7a25cfde
-3.748527,-1.1532482,4,7a3dd016
-5.140265,3.3142433,4,7a3c394a
0.16946948,-5.085242,0,7a403130
-2.7784798,3.528639,1,7a431184
4.8924603,2.6499999,1,7a4082b6
-4.9719405,3.0410967,4,7a2831d4
4.359617,1.0052584,2,7a252a20
5.4623957,3.3776906,1,7a1c6836
-1.1192287,0.5833821,2,7a30b5b6
1.3159785,-6.2433124,0,7a1d1a9c
-0.4115611,3.9973216,1,7a343416
-2.272791,-5.560871,0,7a203f6a
-0.5298919,1.0041775,2,7a3f2272
0.32462445,-0.053294897,2,7a265210
4.3174024,2.4178526,1,7a28a844
4.448594,0.32804006,2,7a413d14
-2.1697314,5.027328,1,7a31d5a4
-0.6169638,3.8681536,1,7a35fecc
-1.2464672,0.21251513,2,7a363ce8
-0.8116411,-4.447265,0,7a3bd05e
5.5768304,3.4215353,1,7a3e3b96
-1.9032106,-0.7876256,2,7a30bd22
3.9593885,-3.4253933,2,7a37ced2
2.6562946,-1.4494332,2,7a4131e8
-5.450094,-0.16665788,4,7a4025e6
-1.7753104,3.796869,1,7a252796
2.7833197,-0.24900335,2,7a3454fa
1.1328645,-2.1468234,2,7a37aeb6
-2.6986926,2.144663,1,7a27868a
0.9059462,-3.4239264,2,7a214662
0.27914193,-0.8855391,2,7a3c19d8
-0.27302364,-1.0687188,2,7a26f3f0
5.917113,0.3442412,2,7a26f530
-1.9221135,5.050154,1,7a3030e6
-1.4689703,2.925316,1,7a335de8
3.3192863,3.9227023,1,7a1c6bb0
1.6350894,-6.712978,0,7a347692
4.83826,3.8174694,1,7a2fc7c8
0.9056514,1.9071051,1,7a255ca2
0.036048293,3.7383597,1,7a38677a
-2.4793334,-5.472213,0,7a27d4aa
-0.8601225,-4.9089713,0,7a40a32c
1.5920062,2.249657,1,7a3c3aee
2.8579168,3.826242,1,7a334326
-5.2118034,-0.71332526,4,7a342de0
-1.9167144,-0.71850455,2,7a28a61e
5.163068,-2.593249,2,7a1f26e8
5.110419,3.9740658,1,7a343060
0.3621279,0.6459465,2,7a2b9126
5.683981,3.5449657,1,7a3fb37c
5.228838,3.9348135,1,7a313496
0.48299134,4.5742307,1,7a3539d8
5.349176,3.6444964,1,7a2ae208
5.3762026,-2.696874,2,7a32142e
1.0822542,-1.635923,2,7a3ec11a
-2.917062,4.274336,1,7a2d034e
-4.7381043,-1.8846878,4,7a25d5ce
-3.1291468,0.85452324,2,7a1d2cb2
2.4129446,4.984332,1,7a41912e
1.2499259,-5.050803,0,7a20b012
-5.2325125,-0.08625794,4,7a2a3fb0
0.4077473,-1.6624664,2,7a209bcc
-0.95846933,0.37960118,2,7a1e6b72
1.6605235,2.049342,1,7a1d9864
0.8143695,-6.4302726,0,7a3d677a
-1.1317314,4.373402,1,7a25791c
-5.299641,1.5048574,4,7a1d1330
-0.64620966,-2.7331777,2,7a3f8122
1.0973876,-6.0964947,0,7a3a254c
-4.7832212,1.7285433,4,7a41b88e
-2.5058177,-4.248569,0,7a43de48
-0.39534113,-2.644513,2,7a42bcfc
-1.8790048,2.4606771,1,7a29de1c
1.1681398,-1.3095721,2,7a2662e6
2.3066332,-3.441285,2,7a238b0c
-1.8996309,-0.8935281,2,7a1e4e80
-5.6064086,-1.4142836,4,7a42aca8
-2.632613,-4.5348005,0,7a2d5db2
-5.6422067,-0.3961439,4,7a2f2868
-2.7352498,-3.9645076,0,7a3e064e
-1.7793007,3.825527,1,7a2c51a6
-0.6040243,0.85002005,2,7a379f66
3.0669878,1.1796559,2,7a20d48e
-3.107381,4.0006447,1,7a1ea056
1.2884661,-3.6323495,2,7a3509f4
0.92345715,-2.3165214,2,7a2606ac
-4.358597,-0.9657138,4,7a2bcfba
1.7303238,2.1029286,1,7a2ecf80
-2.5538063,-5.1458826,0,7a39750c
-3.2501328,2.0615351,1,7a40620e
-5.7109175,1.0434852,4,7a2ca372
1.2867357,5.167528,1,7a3d6e6e
-3.4905634,-1.574447,4,7a3439de
1.0430171,-2.489143,2,7a3b9df0
-3.7956173,1.4412514,4,7a3dd49e
1.8854125,1.777634,1,7a223702
2.8167102,1.3136594,2,7a337814
2.3778164,-1.0116731,2,7a22b43e
-5.6517997,3.3845327,4,7a1da390
-1.2580907,0.51726615,2,7a30554e
-4.8619447,0.28567147,4,7a2bab8e
2.3090029,-0.8103972,2,7a20976c
3.2248209,-0.6464929,2,7a3a9298
-0.9400899,4.318656,1,7a347214
0.38235176,0.76436895,2,7a35266e
-3.7763374,4.3208914,1,7a29585c
-4.5924773,-1.9412829,4,7a343f56
-5.164459,2.1630237,4,7a3b90f8
-4.4411254,2.379453,4,7a30f864
-1.815126,-3.0423992,0,7a2d80c6
-2.3938348,-5.5751123,0,7a27c24e
-1.8185427,-3.0266874,0,7a3b2898
-1.2211261,4.6616564,1,7a1f299a
-0.22017127,-1.2148046,2,7a3d9f24
-5.432677,-1.0119001,4,7a3b44f4
-3.9115605,-1.7573858,4,7a44180e
3.256455,3.8499832,1,7a32ffec
-1.1237457,2.272653,1,7a40474c
-3.8389478,4.2415504,1,7a276f06
1.6775397,-3.214619,2,7a262e8e
5.0596967,2.8137681,1,7a29b4d2
-0.55205566,-0.34255093,2,7a2a2c32
2.8772213,-0.32712337,2,7a205a72
-0.841674,-5.7550397,0,7a3ffb48
3.8718421,-1.2494918,2,7a34513a
0.87790424,-4.377674,0,7a391c9c
-5.13471,2.803192,4,7a1d7e38
0.27715507,0.9232052,2,7a3a867c
4.349796,2.1419065,1,7a384b5a
2.6434925,4.449384,1,7a338782
5.1443257,1.8235246,1,7a3f3974
4.4157777,0.7210486,2,7a1dca82
-2.6914613,-3.3010375,0,7a2767ea
-4.473351,0.07241222,4,7a1e3256
-3.3028836,2.0060065,1,7a27d3d8
-5.409057,1.180642,4,7a30a012
-2.358203,-4.8437543,0,7a3b2118
-5.453324,0.85181564,4,7a41f5a6
-1.9627135,2.6067646,1,7a2794c2
1.7068496,1.5519838,2,7a232036
4.1124744,-3.1417587,2,7a3a2e7a
-2.8070445,-4.8573265,0,7a342e4e
3.5613322,4.19405,1,7a275354
0.9014178,-0.34286806,2,7a2248c8
-3.0172784,1.7608807,1,7a3de9de
4.259497,1.2237452,2,7a30995a
-4.444347,0.09657959,4,7a2d7d10
-0.43833458,-3.6353192,0,7a311970
-1.2025274,-1.1867198,2,7a3c8d8c
-5.066702,-2.167003,4,7a28359e
2.4000633,4.575762,1,7a2dd51c
1.1661928,2.6339002,1,7a42c12a
4.25229,-2.2083912,2,7a36534a
-4.1693377,0.09457292,4,7a35f148
1.5878606,-2.01895,2,7a40198e
-5.5104613,1.9677423,4,7a421b1c
5.450482,-0.113872856,2,7a2004d2
-5.028357,3.412266,4,7a39f7f2
-3.608698,4.011562,1,7a388ee4
3.8999386,0.4698273,2,7a3de916
-0.3722051,3.4441617,1,7a28fc54
0.07979805,4.5830894,1,7a34ee42
-3.9694784,1.636095,4,7a301ffc
1.677669,-1.7562145,2,7a21b3b8
0.93856335,4.3918695,1,7a1e5088
-0.23049144,-0.73274994,2,7a3d7f30
4.341644,-3.3671074,2,7a23255e
-4.4655247,-1.936378,4,7a2ecc2e
-5.5332937,2.2086272,4,7a425a78
0.14080322,-4.7298465,0,7a43ed84
-3.1619663,-1.4039482,2,7a3209de
3.839078,4.4345417,1,7a33c990
0.44841325,-0.71054536,2,7a3d875a
-0.42642012,3.8475986,1,7a1cc8a8
-3.7824533,1.4114951,4,7a32a66e
1.5637405,-3.6411064,2,7a1ffd7a
0.37620112,0.92820877,2,7a442a24
-1.0666306,-5.856649,0,7a36a408
0.26916164,-1.2775713,2,7a2b757e
5.0321083,-2.8655005,2,7a2a51b2
-0.49751168,1.0289583,2,7a2f0dec
1.2137711,0.61900294,2,7a239480
0.10763036,2.2854316,1,7a35e73e
4.052279,-3.4775953,2,7a3c3378
-0.40610904,3.8822236,1,7a432ea8
-3.1344037,3.8877292,1,7a38ab86
-0.4310174,-1.2698021,2,7a23aa88
-3.8852723,2.3885674,4,7a35f954
-0.37972173,3.8913407,1,7a26ab20
5.4725914,-1.4066657,2,7a4489c4
4.9108653,2.5286746,1,7a296a90
2.0407715,4.6140213,1,7a33ca62
-0.31541532,-5.139129,0,7a245e42
-2.0092316,5.0438104,1,7a2f2f70
-4.4677954,-2.1591282,4,7a40c65e
0.114719704,-4.084172,0,7a278176
-1.7072364,3.2800264,1,7a3be33c
-0.29871047,0.9345094,2,7a3800f0
-0.4829011,1.0358529,2,7a326cb2
5.901832,-1.4746372,2,7a419f3e
4.4522214,-0.4700381,2,7a3a7f60
-0.44119725,0.14426239,2,7a2c9896
3.4551826,-0.39865866,2,7a40693e
-4.766293,0.005275333,4,7a1d4f1c
2.4528434,-1.4014052,2,7a424330
-4.6012673,-0.9766116,4,7a3fa224
2.1570206,-1.6577266,2,7a43c0de
0.53663826,-2.4186423,2,7a2cbd44
-0.56224513,-0.963525,2,7a200806
3.4668527,-2.40605,2,7a3c3c2e
-0.43972585,3.9308681,1,7a1f0992
4.125659,3.7175398,1,7a2f30a6
-2.6397674,-2.0307863,2,7a3bba92
2.4199107,2.9717739,1,7a43f75c
4.7734165,3.5964825,1,7a3291ce
5.842814,-1.0854385,2,7a27d8e2
1.5887612,-5.8255286,0,7a388b6a
0.99967253,-2.3999033,2,7a2a9a0a
5.477988,-1.6851331,2,7a206d6e
-1.9805834,5.0351386,1,7a1d1c2c
-5.5010123,3.4189851,4,7a2d3396
-1.7557454,-3.4241889,0,7a363162
-2.5789974,3.293613,1,7a2147ca
-0.5406514,0.9548933,2,7a3865c2
-5.7698193,1.9818988,4,7a4422cc
3.9408715,-1.5332185,2,7a316b28
-3.0511577,1.4845841,2,7a2b292a
-2.802967,-4.837589,0,7a413b70
0.24536236,-1.5616174,2,7a2ab8c8
-0.11665465,3.1953657,1,7a21d230
1.8618797,-5.6791544,0,7a25dce0
-2.9584293,-2.7868724,0,7a23991c
-4.319627,2.0764418,4,7a341756
-1.1447761,-0.96254796,2,7a23f57e
2.728972,4.528153,1,7a3b6b0a
0.42281774,-0.52342767,2,7a225318
-0.7214671,-5.761908,0,7a37dad0
4.4297934,0.06307792,2,7a22b646
-1.3601007,-4.0465813,0,7a21a5a8
-0.41187796,4.206929,1,7a3755e2
1.165934,2.5665374,1,7a36ebe8
-5.489838,3.8643415,4,7a41a218
-1.9069899,-0.79967505,2,7a258ab0
2.7491238,-1.1964992,2,7a35c3c6
-0.35154793,-0.6014768,2,7a2cff2a
-2.3551657,5.0857906,1,7a227b36
2.059499,-4.5328836,0,7a2980b6
5.317757,-2.7825599,2,7a33f8de
2.2464964,-1.1767441,2,7a2d1604
5.5482774,-1.5158043,2,7a2ef8fc
1.3454826,-1.2849929,2,7a1f7738
2.5672095,4.392604,1,7a2eb996
-4.74715,1.7517414,4,7a3990fa
2.7965403,1.2035302,2,7a386fd6
5.576057,-1.5949372,2,7a4177d4
-1.239129,0.6482829,2,7a266bec
-3.9762623,1.6265714,4,7a27e634
-0.94685954,-2.4294643,2,7a3f3f50
-0.16329035,3.2472827,1,7a3ea3d8
-3.4537795,-1.6783471,4,7a36f142
4.450188,-2.344384,2,7a4428ee
-1.8141085,-0.5850649,2,7a25901e
-0.9963874,-5.681457,0,7a3f3816
2.5470986,3.680882,1,7a25979e
1.2364954,-3.7788467,2,7a37f93e
4.527646,-3.2150526,2,7a32d9d6
-1.1862038,-1.0955309,2,7a33b130
2.399152,1.2789955,2,7a3267c6
1.8599242,1.6535915,2,7a2d9de0
4.06297,3.8018527,1,7a3cf0d8
3.4722078,4.371263,1,7a297788
2.7608461,-1.1053431,2,7a3da29e
-0.71541137,-0.7989227,2,7a279d1e
1.6624591,1.4469819,2,7a1ffbd6
-2.7677,1.699795,1,7a2c250a
0.19895986,-1.4585799,2,7a2d2ea0
1.1691549,-5.1017375,0,7a295bb8
4.3972254,1.9317844,1,7a420f64
4.4567184,1.7235773,1,7a39d830
-1.1825049,2.5568523,1,7a310818
-4.1101885,-1.4233067,4,7a3e6e7c
-5.1193767,2.6848302,4,7a26c326
-2.7226374,2.7897346,1,7a3f5b84
-0.59415144,2.9819794,1,7a30de60
-5.368006,-1.1509905,4,7a38ee20
3.302168,-1.3525616,2,7a377b76
-2.2218263,-3.5870082,0,7a2eaf46
-1.8559066,-0.86445737,2,7a4301a8
3.935609,-1.4247785,2,7a368c48
-3.4263725,1.4487189,4,7a2409f6
3.322145,4.194482,1,7a3ca862
1.1822455,2.5256295,1,7a413d82
4.661485,0.67368346,2,7a374b38
-2.8729477,2.7153156,1,7a3e1292
-3.1275501,0.8604933,2,7a2d51a0
2.705312,4.6500893,1,7a3f5e2c
4.853453,2.4993575,1,7a42ecea
-5.768823,3.695773,4,7a27959e
-0.50968957,4.253473,1,7a36cb86
0.49781585,0.11529636,2,7a3d5cda
0.7706987,-6.0630536,0,7a25ef82
2.6477723,3.8791318,1,7a39d89e
0.3621265,-4.0367403,0,7a2690ea
4.4026604,0.3717034,2,7a42ec86
-4.392301,1.6164215,4,7a38ce36
-4.6803784,0.13822182,4,7a292454
5.639881,-2.255184,2,7a298548
3.2976787,0.51092696,2,7a3564c6
3.9713435,1.7546021,1,7a42e704
0.8998482,-2.0245335,2,7a3eca98
-5.8365774,2.7997973,4,7a2dd238
-2.625051,2.1843107,1,7a3f9a72
4.726229,4.2243724,1,7a29447a
-5.4768715,-1.5287687,4,7a206760
-3.8362594,-1.8079733,4,7a3e4ab4
-5.4610524,3.9031,4,7a2b7e5c
1.2935233,-6.17926,0,7a2713e4
0.88733417,-0.6873084,2,7a34093c
5.069641,2.5968704,1,7a37fcb8
-3.5931659,0.54776454,4,7a20fb12
2.928968,-0.6229897,2,7a2a3efc
-4.16703,2.6260412,4,7a33bb6c
1.0213879,-1.683167,2,7a41010a
4.1700106,-1.5202355,2,7a2fb67a
-1.9823639,-0.48755428,2,7a21e270
-2.7552605,-4.4907556,0,7a27cfb4
0.067023166,4.85103,1,7a3d8df4
1.6267097,-2.1215882,2,7a439b90
-4.7981,3.508524,4,7a276a06
-4.881375,-1.6358086,4,7a3841b4
0.99159867,-5.3392134,0,7a21fd8c
-2.0502467,5.0859528,1,7a2d8e22
-0.51313496,-5.678951,0,7a1f6d74
-0.35914415,-0.72337556,2,7a3e6b3e
-2.464611,-4.372899,0,7a33466e
-1.8399595,0.42773482,2,7a217bdc
5.807408,-2.1369767,2,7a1cd384
0.0598061,2.2151923,1,7a42db4c
-0.183518,-0.6920184,2,7a34bd96
-1.9178659,-0.74812824,2,7a4486fe
-5.1391697,2.530144,4,7a35a198
3.2693474,-0.123477764,2,7a311c54
5.037463,-2.838774,2,7a419b10
-4.7707505,2.475579,4,7a2c924c
-4.3067856,3.1919472,1,7a398286
-1.3846853,4.5125556,1,7a41fd62
-4.766392,1.7852576,4,7a37a3d0
2.9977772,3.296863,1,7a3c595c
4.582772,-3.1014924,2,7a3c1546
3.858993,-2.26491,2,7a2e1ef0
-5.289393,0.028491091,4,7a2d25d6
0.92081463,-0.37268662,2,7a3e7516
-0.30142355,1.2261679,2,7a1f37e6
1.3047452,-2.6583388,2,7a378e72
4.5342274,0.5407935,2,7a284bba
1.336058,1.733842,2,7a39e0e6
-1.2067442,-3.6608078,0,7a320326
-1.8180344,4.8149385,1,7a43e9ce
1.2450281,0.6011132,2,7a1d18c6
-1.7172787,3.2377002,1,7a37ba46
1.0696169,-1.6268833,2,7a2e4e8e
1.0502019,-5.867736,0,7a3ecd18
-5.7622433,1.889762,4,7a1e010a
5.2715316,0.06881306,2,7a3e9e74
-5.092033,-0.21546884,4,7a30f3d2
-4.2937784,2.795979,4,7a29465a
-3.5547092,-1.5745081,4,7a214fe0
-1.6573884,-5.7816367,0,7a348fc4
5.489382,-1.0784168,2,7a1e295a
4.2151237,-3.5223188,2,7a405570
1.2531395,1.7145644,2,7a37ea5c
3.782472,-1.2741555,2,7a350e86
-2.990948,4.6005588,1,7a334dc6
2.1701484,4.814847,1,7a371be0
-2.7574832,-5.641112,0,7a2a0ab8
1.5709431,-0.8781416,2,7a25fa36
-2.1912708,-4.399237,0,7a3b9ecc
5.702909,-2.2235153,2,7a251134
1.0960426,0.7616399,2,7a230100
-0.44594407,1.7669489,1,7a4473f8
-0.14574756,1.4941152,2,7a336a36
5.089045,-0.0024496857,2,7a1cd00a
3.2900114,-0.51107305,2,7a3921f6
5.0327992,-2.9107907,2,7a3aef18
1.5566943,-3.5049767,2,7a1d08c2
-5.5507917,3.3733535,4,7a301624
0.075211845,4.836568,1,7a33fc26
4.5895066,3.700519,1,7a34dcf4
0.1583528,4.52561,1,7a2da056
2.3914685,-0.35305014,2,7a37a6b4
-0.17078486,3.242024,1,7a3c59c0
-0.7670744,-0.58836925,2,7a3004e0
-3.844561,1.5798658,4,7a2dcfea
-5.2750254,0.030592732,4,7a3bf48a
-1.4674258,0.785679,2,7a3433b2
-2.4418142,3.724424,1,7a3f2b00
0.80370986,0.18081743,2,7a395c5c
4.261689,-2.04646,2,7a2be144
2.1028354,-4.583104,0,7a21c420
-1.12044,-5.364121,0,7a2bf1ca
0.46728757,0.9290821,2,7a2a1a1c
4.4736185,2.4912906,1,7a3e8196
-2.3994823,-4.805866,0,7a26f954
-1.911265,2.4558299,1,7a3d2f30
1.4509041,-7.093853,0,7a2525e8
2.9588902,2.5199358,1,7a2b4c3e
-4.245748,-2.5343661,4,7a1f98d0
-4.799164,-1.02544,4,7a34da7e
0.8542734,-3.3706303,2,7a3f70ec
-1.973012,-1.5973579,2,7a36589a
-3.9664762,2.4486392,4,7a35718c
1.7907591,-1.2855521,2,7a2eefd8
-1.1907119,2.2185798,1,7a43b1ac
-2.0850987,5.108899,1,7a2eb860
0.7788342,-5.998417,0,7a23a79a
1.6791183,-1.743876,2,7a44856e
3.3418388,0.34247714,2,7a418a8a
1.3087567,-3.623599,2,7a1c8b72
-2.8498204,2.896814,1,7a3c9372
0.51476544,4.5662456,1,7a330ca8
-4.5396824,-2.144086,4,7a3a180e
0.96053827,1.0140773,2,7a2dfc40
-4.763466,1.7108606,4,7a3fab7a
-4.4732466,-2.1979554,4,7a398cd6
1.6518375,1.0130291,2,7a249efc
-5.4892473,1.7984606,4,7a418166
3.6556523,-1.6521437,2,7a36ff70
2.958615,-0.57804203,2,7a223ed2
2.6737013,4.462613,1,7a305a62
-2.6299155,2.098858,1,7a2da858
-0.19300313,1.0259353,2,7a424d58
-0.34976593,-1.2819048,2,7a2fb120
1.2775967,2.486159,1,7a3ac0e2
0.085036404,3.5621006,1,7a4193a4
-4.140839,2.8722417,1,7a38f672
1.8839744,4.3366737,1,7a1e1230
-0.25057045,-0.2984052,2,7a2a3844
-4.2507734,1.869535,4,7a421996
-5.4678974,-1.4535741,4,7a39c3ea
1.1402539,-6.190594,0,7a3909f0
2.5164676,3.6913397,1,7a2eaabe
-4.5252194,1.8313918,4,7a3020ba
1.6682737,-6.439693,0,7a41daf8
5.0971804,1.9242336,1,7a365ca0
-3.4925168,1.4994917,4,7a297e40
4.06884,-1.8030664,2,7a1e7c70
-1.914728,-0.075030476,2,7a293656
2.165082,4.459789,1,7a21a9b8
-3.110035,3.8387098,1,7a26e158
1.291949,-6.9472895,0,7a1dbbb4
2.228611,4.926967,1,7a42cc24
2.3133433,-3.7983882,2,7a419dfe
0.8729419,-6.46506,0,7a2aca20
4.1038384,-3.5543365,2,7a409dc8
5.52009,-1.7245845,2,7a1ee7aa
-1.3107849,-6.020071,0,7a20bc7e
-1.1613463,-5.5600276,0,7a2e3368
1.4544153,-7.075119,0,7a219950
0.62025064,-6.0859504,0,7a297d64
-3.9969528,2.1797712,4,7a243a2a
5.526691,-1.6570929,2,7a1d1efc
-5.5146165,2.833487,4,7a21f166
-2.444334,4.918426,1,7a360804
-5.0506406,2.4677694,4,7a3dacda
1.7174144,-3.5378797,2,7a29afc8
3.07292,3.475266,1,7a3d8be2
1.5374855,4.22603,1,7a2c606a
-2.7014658,2.135442,1,7a30b8fe
