3.0535862,1.6594902,4,7a2c4c4c
1.3039498,-0.4894098,4,7a3a30f0
5.4099393,-0.4726846,2,7a1f010e
-3.192363,-2.47055,2,7a3ed484
3.8105676,0.1938541,2,7a336766
4.2675457,1.4376519,2,7a30d4f6
-3.3818645,-3.02559,2,7a1e6410
3.2398188,-0.062320564,2,7a415e0c
-0.27116406,2.8923578,4,7a1d10c4
1.6703558,-3.3509657,4,7a378576
-6.001431,-1.5606202,4,7a359716
6.6296887,-1.7235644,2,7a2f0c3e
-1.6590927,2.4226573,2,7a395edc
-1.3364764,-1.6004924,2,7a42ae4c
1.4090445,3.6603386,2,7a38fc44
-1.6244063,-1.8102461,2,7a265b66
-2.50503,4.3850846,2,7a28c856
-0.6566098,-2.7046547,4,7a2293d2
-0.4726933,4.1218376,2,7a2c5912
4.5333934,1.8137414,4,7a2bf814
1.0198411,-1.4917198,4,7a3ba99e
2.6577203,-3.4379709,4,7a278392
5.1337657,-0.3804942,1,7a268118
4.7805686,0.3116187,2,7a446412
-5.005633,0.63563114,2,7a3357d0
1.038171,-1.9422839,2,7a3c9232
5.5427017,-0.6291096,2,7a1d728a
2.1838472,-1.702327,2,7a282fae
1.5866207,5.0148764,4,7a309824
-5.716301,-2.5002193,4,7a3c7694
-0.14378874,0.82092535,2,7a1d8824
-6.7979217,-1.3057266,2,7a2e6964
4.70925,-2.038978,2,7a27d86a
-3.7927337,1.0099754,2,7a2b32d0
3.413147,-1.351901,2,7a404eea
-4.2642474,-2.7994397,2,7a1d8ce8
-2.7833886,-1.9020462,2,7a1f583e
-2.8173454,-1.9793134,2,7a1eb24e
2.9096398,-1.4630258,2,7a25f964
5.1916566,-1.5828127,2,7a25c1ec
-1.7835065,1.917879,2,7a28ae70
-5.64167,-0.39010543,2,7a31fcf0
1.7006407,-2.066426,4,7a3c6226
4.363017,-2.869579,2,7a3c3102
5.5466504,-0.3836773,4,7a29f0b4
2.769009,-3.3844213,4,7a3a581e
-1.424995,4.3505073,4,7a4172de
-5.2378764,-2.881097,4,7a2ff7a2
-2.795296,-0.51240826,4,7a4033ba
-1.2510238,3.5788517,3,7a3d8d22
-3.9989371,-2.3556383,2,7a2855c4
1.2281982,1.3541815,2,7a3f388e
4.7096033,0.5722678,2,7a23a25e
1.6406759,2.0964177,2,7a38ece0
1.7129962,-3.271686,4,7a34f89c
1.6571186,-1.3515007,4,7a369ff8
5.5324616,-0.043006346,2,7a2332ec
-1.369286,2.7430577,2,7a2e3b4c
-5.256703,-3.195702,2,7a413e5e
5.6304984,0.820757,2,7a365278
0.3349281,2.5797431,2,7a35c358
2.107667,-1.7462742,2,7a3d8066
1.206541,1.4544283,2,7a383534
-4.1713185,-3.290715,2,7a2f8c4a
-1.009198,4.5115347,4,7a372c0c
3.3803308,0.13375728,4,7a29b112
-1.9619719,4.412407,4,7a2f6d46
-4.4126506,-2.7138164,4,7a42c198
0.64604086,4.5845814,2,7a32e200
3.6678278,-0.8355539,2,7a3a2aa6
5.1246586,2.5639715,2,7a3f289e
-2.9543774,-2.7187707,2,7a3a6174
2.209795,-0.01083594,2,7a443afa
-2.2951713,3.034812,2,7a2b3cbc
4.2304363,0.3058763,2,7a3428e0
5.4108086,-2.2326357,2,7a359ee6
-0.58288926,-1.7078156,2,7a3d7706
-6.519586,-2.804101,2,7a3eb09e
4.0554795,-1.9577942,2,7a2ddbe8
-3.9567094,-2.4017284,4,7a32da44
-6.465111,-0.8645946,4,7a3c651e
-4.279663,-2.8634396,2,7a43b562
-2.0159771,-4.3640766,2,7a3dfe56
-6.2018046,-2.9056644,2,7a348074
-1.0487183,0.13212077,4,7a33a460
1.0142403,1.9057659,2,7a2ccbb8
-2.1413126,3.103488,4,7a397de0
-2.804388,2.7559597,2,7a380b54
-1.8673702,2.4086213,4,7a37ad76
2.9672475,0.28519934,4,7a43df24
-2.867251,1.0828966,2,7a1fa26c
-2.3175426,-1.2623831,2,7a245758
4.6574793,-1.8822463,2,7a339d80
-2.4606748,1.0473486,2,7a289a66
-3.104108,-3.6463745,2,7a38c71a
3.2420244,-1.2723285,2,7a3989e8
-7.048376,-0.67152244,2,7a204cbc
-3.436647,0.7363157,2,7a34b422
-0.08483269,3.4783618,4,7a3a6778
-0.11548662,-1.8005103,2,7a3d721a
6.296467,-1.2973294,2,7a3b980a
2.2173116,-1.6225213,4,7a21ab48
3.228576,-1.2235715,4,7a3061c4
-0.31973085,-2.9847066,4,7a3b0f7a
-6.1625395,-0.03374141,4,7a36c82a
-3.6966534,-3.707872,4,7a3055bc
-3.3675575,2.2637832,3,7a3527ae
4.297371,2.112003,3,7a21775e
-1.6919304,-2.0588515,4,7a42a064
-6.9229336,-1.5299795,4,7a2fa522
0.045186207,-1.5600284,2,7a3a0576
-1.2760205,3.7824304,2,7a38e70e
1.2293277,1.3619428,4,7a26586e
5.111125,2.9479883,4,7a3d5ee2
-3.0747771,-5.108562,4,7a41e11a
-0.38164726,0.15044487,4,7a390b26
-0.4539471,0.25448838,4,7a1dd1c6
3.3973496,-2.6318471,2,7a2d8206
-6.012986,-1.3034114,2,7a349c1c
-4.2614813,1.5435236,2,7a404328
4.927646,2.964907,4,7a3bb114
5.99659,-0.51109767,3,7a444180
-2.8608649,3.9925315,4,7a281dca
4.5561304,-1.1682129,4,7a35ce84
0.70980173,4.6388254,4,7a3ed1a0
6.05412,-1.6449842,2,7a3e5068
-2.8034985,3.1728532,2,7a299a9c
-2.5387244,-4.4534574,4,7a3553be
1.0684783,-1.7134864,3,7a3364f0
1.7071506,-3.6264286,3,7a1f7e18
5.6183105,-1.955879,3,7a3d3908
-2.2960925,-1.3405491,4,7a2edcb4
-3.584754,3.5847948,4,7a1d58ae
-2.5929751,1.2140435,4,7a298cb4
1.6920805,-0.2441391,2,7a446d54
2.6268857,5.0912714,4,7a35beda
-2.3785124,-4.094429,4,7a2cd8a6
5.8891273,0.4749114,4,7a352f74
-3.5076022,3.5203702,4,7a3b6e52
1.8414326,-3.069147,2,7a35fe5e
-1.3963975,-1.8519919,2,7a417202
0.31797653,-0.16426684,2,7a2415b8
-2.064969,-4.3389,2,7a422544
0.4122051,-0.4512114,4,7a2f6b34
1.7799287,2.5118263,4,7a3e44f6
-6.3196287,-2.7727935,4,7a2dac90
-5.305258,-3.4044724,3,7a432b60
6.617758,-0.911372,3,7a1e9548
1.413067,2.4683428,3,7a2c7230
-6.474266,-3.090062,4,7a2cdd42
-3.4404547,1.8824482,3,7a399514
-2.0807955,2.9904513,2,7a3962a6
0.6354864,2.30186,2,7a2cc60e
4.3935823,2.466295,2,7a3410a8
6.2096157,-1.2672974,4,7a43cd2c
1.2880929,3.1282892,4,7a1d7226
1.8363363,-1.7660999,4,7a2418ba
4.0099974,3.6012897,4,7a42ceb8
2.687721,0.6878536,2,7a3be058
1.5810466,-1.4405946,2,7a424e98
-5.1832576,-1.4546323,4,7a314cba
5.5331964,0.041985076,4,7a3ece58
-6.289485,-2.2831926,4,7a3ae41e
-1.4788983,1.4968945,2,7a21206a
-1.6114669,4.4587407,2,7a2629de
-2.9979272,-2.7344787,2,7a33555a
1.11017,-0.9654783,4,7a28603c
4.8317804,-1.382098,4,7a31c028
2.960057,-3.868768,2,7a2811e0
-6.821804,-0.9209663,2,7a3b29d8
1.7840112,0.1494104,2,7a3acd12
-0.9435448,4.4711733,2,7a33b270
0.40453616,-0.4535625,4,7a3c484a
1.2635405,2.5453594,3,7a3014da
0.96608746,-0.9265968,5,7a255400
-2.9160638,-3.6750135,2,7a3bfdb8
0.8836216,3.1743324,4,7a419d2c
-3.2634807,-2.8596864,2,7a2497c2
5.2381444,-0.814985,4,7a2ee876
-1.3070674,2.9118578,2,7a243494
-2.625449,0.17916757,2,7a35795c
2.969872,4.3535886,2,7a3420de
1.6933068,4.5031924,2,7a1ea74a
-2.1505003,-1.304949,2,7a3c7126
1.364008,3.655507,2,7a3e60d0
1.0024016,-0.8478808,4,7a2cab56
3.4783363,2.839782,4,7a3d1a9a
-3.481072,3.1758015,4,7a2b3d7a
-0.4255197,-0.84359354,4,7a3f4b6c
2.710875,4.0336146,4,7a397bc4
5.9120736,-2.2590845,4,7a38fa32
4.2315054,2.6541362,2,7a309536
-2.282444,-3.2773194,4,7a432f16
-4.084935,0.012764012,2,7a3f5602
4.732964,0.9496803,2,7a1ef704
1.612219,-2.477225,2,7a2bfbca
3.0464144,4.379324,2,7a2f1008
0.31462184,4.0304103,2,7a3d68b0
-2.0424016,-2.2055645,4,7a1c9450
4.3922834,1.842898,2,7a32ac86
-0.47712484,-0.19592988,3,7a296afe
3.1642315,1.5216293,4,7a2941f0
2.1941342,4.642194,4,7a2496a0
-3.733969,-1.7374858,4,7a2b01a2
3.534127,2.80692,2,7a2c8c66
-2.6901886,-1.5537145,2,7a40d900
5.5583825,-0.85953575,4,7a2e02ee
-3.046237,-1.9109946,2,7a1e50f6
2.893047,2.1098454,2,7a2a3ac4
-1.5749203,3.526804,2,7a272e38
2.9173965,-1.6838492,2,7a1fb2f2
6.178658,-1.0829328,2,7a1df750
-1.1272857,3.2978277,2,7a3cb9ba
-0.27853087,-2.565457,2,7a27b754
2.7147841,-1.8714186,2,7a379926
4.2715926,0.38085315,2,7a34052c
-4.226131,1.1609808,2,7a2cc532
4.4852276,0.022219356,4,7a2be63a
6.1443796,-0.0069209263,4,7a3e2912
3.1514492,0.76719034,4,7a216d90
-2.8686924,-3.4871275,4,7a3360cc
6.2657824,-1.3537761,1,7a36fb4c
4.8174806,0.24395867,2,7a23263a
-2.194997,-1.5526644,4,7a43cab6
2.986831,1.5631155,3,7a37315c
-3.2038693,1.4528672,2,7a1c99a0
-0.08386707,-2.6960175,2,7a35862c
-3.6402144,-3.491459,4,7a2c37c0
-2.97468,-4.2707944,3,7a2cef3a
-1.1775856,-2.686861,2,7a22fb74
-0.3229962,-1.7436565,2,7a3294a8
-3.1584942,3.6254387,2,7a2d78f6
-2.5092986,2.584613,2,7a2dadda
1.5619051,-2.759561,2,7a3d3ab6
2.4759238,5.040356,4,7a24b6b2
3.2019713,2.879052,4,7a262b28
-3.886989,0.70346785,4,7a2c31f8
-3.2023008,2.8562422,2,7a346bde
-3.213146,3.427575,2,7a1d4580
-6.1915865,-2.9111044,4,7a1d6632
-7.217254,-1.3107848,2,7a298d18
-3.6036303,1.8490247,2,7a2c325c
-0.41696423,0.6499299,3,7a252d7c
3.5444522,4.1894217,4,7a21cdc6
2.8889785,2.0461626,4,7a34b5c6
2.3016872,-3.6118987,4,7a20301a
-4.057067,-4.4484897,3,7a361be6
2.2746453,-0.29206926,3,7a2b58be
-3.8306308,0.94741637,3,7a3abfa2
-3.5261426,-2.6165717,2,7a2ad718
-1.1633879,3.809304,2,7a2989bc
-3.197466,3.488039,2,7a1d9f26
-2.4434981,2.0676887,2,7a3f5238
1.2298514,2.9771593,2,7a280e7a
2.93209,-1.5709321,4,7a2eb446
2.3130226,0.3395941,4,7a3a211e
0.4981941,4.734969,2,7a263ca8
-6.0173235,-2.4853656,4,7a2d8904
-3.0757012,-5.029206,4,7a20c4ee
-1.9423697,3.4124198,4,7a42a578
4.4486446,-2.0369864,4,7a2f6ad0
4.177264,2.7321026,2,7a28a394
0.8953481,1.3308142,4,7a203d6c
2.5161185,-1.7129028,4,7a1e7784
0.03530852,-0.13116586,4,7a42f76c
-0.3555096,-1.9875063,4,7a204bf4
-0.60762596,2.644551,4,7a43dcae
1.0285761,1.1245276,1,7a3f5594
5.391724,-2.2298687,2,7a2dc054
-6.549631,-0.72004956,2,7a2cd40a
0.15759178,-1.7076628,2,7a1e47a0
-0.15608361,2.8184855,2,7a1fe7fe
2.6991737,-1.5099227,3,7a3d2472
-3.066868,3.5997903,4,7a3a96c6
4.6067724,-0.9544173,2,7a357394
6.545701,-1.6941898,2,7a36fbb0
-1.815917,4.24176,2,7a3d195a
0.8799709,-1.7715669,4,7a1d90da
-2.2076576,-1.5295715,4,7a3a3802
4.915411,-0.4644537,2,7a2fd27c
3.352048,4.4920797,1,7a3a5e18
-1.4689857,-1.9488721,4,7a3c27de
5.0901117,-2.1427822,2,7a2eb78e
-3.5126748,3.246028,2,7a20c25a
-2.3562145,2.3175247,2,7a362640
1.5229437,-1.2242061,2,7a2ad362
-3.9472635,0.8091907,3,7a36d572
-0.11220712,-2.7540166,2,7a2a9442
-2.9589102,-1.6683499,2,7a363fb8
-3.414198,-1.8165153,4,7a44b62e
3.4782503,0.24762823,4,7a200a72
4.7939157,0.8343396,2,7a213226
2.3105848,-1.6801339,2,7a33d49e
1.3714247,1.0043647,2,7a267038
4.5314384,-1.4951898,4,7a2cebde
-5.011596,-0.7771468,4,7a350350
3.4329114,3.9142246,4,7a3afc9c
-5.9712877,-1.2620414,2,7a3da442
1.3766757,3.263538,2,7a41db5c
-3.7685194,3.3431203,2,7a3024fc
-1.5820515,3.5860765,2,7a256350
-2.2934883,4.5125833,3,7a350562
3.1724362,-2.6290302,3,7a20f23e
1.3966213,3.170182,4,7a3d556e
0.34322584,4.1600595,4,7a36a0c0
-5.367481,-3.1499147,4,7a24a640
1.0424072,3.9460814,4,7a37beb0
-4.392789,-2.8051903,4,7a2be1a8
-2.548149,-3.4374487,4,7a1f8a70
0.22332475,0.7097659,4,7a25f180
-3.540595,-0.35689715,4,7a33f1cc
-2.4625852,-3.6383157,2,7a3f9b4e
0.083033584,0.5529959,2,7a4006a6
-3.6610627,-3.6985857,2,7a23d1f2
4.2676854,0.4924477,2,7a212a6a
-3.0069797,-1.9816825,2,7a3e31b4
1.5175322,1.2863656,2,7a22f00c
2.582241,-3.3834233,2,7a3fc8e4
-0.5257824,-0.11836472,2,7a211656
5.29445,-0.9706934,2,7a1da8ae
2.069115,5.17039,2,7a1daaac
-3.5425973,0.99664193,2,7a3863b0
-0.53771627,-1.7989861,2,7a3b31c6
-0.063039735,2.0015078,2,7a34e0a0
4.358441,-0.30607802,2,7a36d360
-5.7124166,-2.073415,2,7a3981b4
2.5174766,-0.55661404,2,7a304ae0
-6.7157893,-0.6118615,2,7a37ff06
-3.943455,-2.865049,2,7a28c9aa
3.540063,2.8118062,4,7a33ee84
0.44497162,-0.17029282,2,7a39e3de
-3.415451,-2.80785,2,7a3a9b62
-0.36132607,2.4872289,2,7a347278
4.43374,1.016443,4,7a21621e
0.5054992,4.7121115,4,7a42a6c2
-6.0317764,-0.63439065,2,7a3a3d02
5.057227,2.2829933,2,7a336ebe
-3.2740724,3.1072845,2,7a3f1b6a
2.6840153,-0.48389935,3,7a281ece
2.9023466,1.8546963,4,7a42ff96
-1.8501468,2.6886296,4,7a40ef62
-2.9360511,-4.307762,4,7a27f96c
-0.614601,2.964026,4,7a1dc6ea
0.9726405,-1.863718,2,7a3a6f70
-0.27072394,2.1740818,2,7a263f28
6.632014,-1.7675445,2,7a314f94
6.435485,-1.9486103,2,7a1df9e4
-1.5414217,4.5408297,4,7a2ad876
-1.4858997,2.9250164,2,7a1d6236
-0.16790825,2.406873,2,7a3326fc
4.1313257,-2.898972,2,7a431256
-3.8542836,-4.432355,2,7a2df66e
-2.2198455,-3.0756297,2,7a2d592a
-2.9811623,-2.2164266,3,7a398ee8
1.6186498,2.088368,4,7a328238
-0.09777781,3.2558308,4,7a25c53e
4.9953485,-0.5523321,2,7a34527a
4.038518,3.9916418,2,7a33e434
5.238576,0.06682317,2,7a3b9b16
5.639384,-0.75072014,2,7a3040e0
1.0307842,-0.9752476,2,7a3bbca4
-1.9631633,4.5610843,4,7a403a68
-3.5924106,2.8921561,4,7a2fdcd6
5.677365,-2.214358,4,7a1eadda
-4.600778,-0.5616797,2,7a3b9b7a
3.722756,-1.7644845,2,7a41286a
0.1422764,-0.7590523,2,7a379368
0.6034463,4.626368,4,7a1e81c0
-2.8631783,2.2223282,4,7a2b1f66
-1.4690359,1.3080693,4,7a1ec950
4.266322,-0.20143878,4,7a429434
2.2678084,-2.5428488,2,7a3916ca
-0.3177084,2.1759474,2,7a3e74a8
-4.26769,-2.8749273,4,7a20c566
-1.179506,-2.6188247,2,7a253362
-2.397655,1.4618309,4,7a2cd61c
-1.8316925,2.1332927,2,7a307aec
1.1681954,2.7499063,2,7a2e7e54
-3.6311243,2.9132805,4,7a26c038
3.3826492,3.417526,2,7a408536
-3.6470523,-2.7862349,2,7a2870f4
-1.440188,-1.8554944,2,7a323b7a
-1.0208254,-2.2750528,2,7a439f50
-0.15382624,-2.6090019,2,7a1eebc4
2.7470512,4.7462068,2,7a1d0ebc
2.28227,-1.6562974,2,7a31dcac
2.831814,-0.5570126,2,7a36cf46
0.78847235,-0.1449215,2,7a2f1b48
0.76246375,1.5131887,2,7a2e8aca
-2.5835562,3.4608998,2,7a21b750
4.3867927,3.4915068,2,7a2785ae
2.1144936,4.2718797,2,7a2b3e38
-3.651758,2.6407974,3,7a39b6a2
4.472101,-0.56467116,4,7a3491d6
-1.8277627,0.7759468,4,7a314df0
-0.8040331,4.3475547,4,7a3e92f8
-2.8424754,-5.0005536,4,7a4186d4
-1.048781,4.143419,2,7a40020a
-5.3485975,-2.1584148,2,7a20aedc
-1.6145717,-1.8193322,2,7a4047ba
5.231719,-1.6452302,4,7a29b46e
3.232487,1.5355731,4,7a32f8ee
3.2198915,3.6476743,3,7a3efd38
1.6560673,-3.26842,2,7a404a44
-3.9812953,0.46452093,2,7a4048fa
1.5217171,-1.0248375,2,7a252f98
-6.3925695,0.08306166,2,7a22bede
1.5507641,2.1027179,2,7a2cea9e
-0.37078133,-0.14913483,4,7a443a96
-2.1436672,3.1102533,4,7a234dfe
-5.1879644,-1.2055055,4,7a309d24
-5.0062833,-1.8461655,2,7a3ac434
-3.02569,2.9088137,2,7a3cf772
2.8198955,4.638821,2,7a35fce2
3.611977,1.6102165,2,7a2d868e
-2.6465607,-2.5988433,2,7a207516
4.178375,2.0981674,2,7a28368e
-3.6821296,1.6257577,4,7a3af9ae
-2.3372393,-0.12943207,4,7a44aa1c
2.0314462,3.4643862,2,7a25d04c
2.9851446,1.8617916,2,7a234b42
4.4811273,1.3588719,2,7a291dce
1.4403905,-1.4482518,2,7a35cb3c
-6.6247034,-2.0966766,2,7a3598b0
-7.183488,-1.32449,2,7a36f8d6
-0.33143294,-1.7059047,1,7a276fe2
-2.5708115,3.8294485,1,7a1d99fe
6.5863533,-1.8745589,2,7a2e01a4
2.4267988,0.19060057,4,7a449158
-0.357826,2.003133,4,7a340c8e
-6.086325,-3.0724545,2,7a22bac4
-2.1498806,-0.15651567,2,7a3dc3c8
-4.608202,-1.1142479,2,7a2010e4
2.3262863,4.850403,2,7a44c8a8
-1.1675509,2.3221922,4,7a2ce526
-2.004395,-2.4877083,4,7a3f3730
-3.0011299,3.9350014,2,7a286898
3.338148,3.4059508,2,7a339286
3.2146637,-0.117175035,4,7a24ee66
-2.8005168,-2.043835,2,7a21bade
-4.450998,0.6358784,2,7a442614
-2.1660779,-2.8592987,4,7a26e842
4.851228,2.2356126,4,7a3e7930
-0.31923753,-1.216344,4,7a3b9be8
0.7691921,-0.12921682,4,7a318f5e
-0.4251172,2.2243364,4,7a2572c8
-4.3139215,1.1494436,3,7a3f0792
3.4524875,-2.052687,2,7a2aa982
4.0237913,-1.6497797,2,7a3bb3f8
-2.2448573,3.443475,4,7a320a56
3.2536633,4.02409,2,7a3cd8dc
2.7933004,4.651537,2,7a276ae2
-1.4177089,4.2417355,2,7a2e2968
-3.945006,1.2786444,2,7a419700
2.2081773,-1.6183227,2,7a2db41a
1.379435,1.0122256,2,7a38a8a2
4.166037,-0.4179672,2,7a1ed63e
0.57205033,2.177423,2,7a39ef28
-0.33458826,-3.0258753,2,7a22c014
4.3060675,3.6202366,2,7a224418
2.318192,5.280275,4,7a331e46
-4.423329,2.9905963,4,7a30fe9a
2.9898312,4.2435856,2,7a36f656
2.761902,1.7994902,2,7a254f00
0.9453801,2.8932652,2,7a249222
-3.1127071,2.5263295,2,7a36e2a6
-2.268612,1.6687399,4,7a312aaa
2.528309,0.8337134,2,7a2640cc
4.6355247,-1.187691,2,7a21a544
0.43620893,-0.29840285,2,7a33af8c
4.3176274,0.09881758,4,7a255ffe
5.5379424,0.8663248,2,7a2da0c4
-1.0894299,3.7603357,2,7a3a92fc
-3.1942935,0.021766435,2,7a27bd08
-3.3220873,-2.0908277,4,7a3d204e
3.8285747,1.3155173,4,7a431dfa
-0.6880996,1.8957785,2,7a2a249e
-1.4449002,1.4626783,2,7a23180c
-2.946769,-4.2692757,1,7a40adc2
4.6447387,-1.1135231,4,7a2be2e8
4.6868873,-0.5877108,2,7a318144
-2.2226408,-2.9217706,2,7a26b4e4
0.7562914,2.9287183,2,7a4083f6
-3.1909204,-0.76223373,2,7a251e4a
-1.7265284,4.861142,2,7a304450
4.8136744,-0.35800737,1,7a27426a
-0.4509393,3.3514345,4,7a27d72a
0.8703477,3.398911,4,7a3d2828
-6.2056556,-1.2446884,4,7a387e72
4.142484,1.5356399,4,7a3695e4
-2.833805,4.0244513,3,7a24c0d0
-4.45508,1.0413029,4,7a3db856
-4.5379176,0.52501774,2,7a3e5ffe
-3.045893,3.7249665,4,7a36a1f6
-1.2736061,4.4379926,2,7a37b442
-6.517155,-0.3804456,2,7a311696
-0.70052016,-1.6151619,2,7a341ff8
4.0332427,-2.920776,2,7a3a81ea
5.188024,2.571112,2,7a24df98
3.5169039,-0.08843287,2,7a3ad578
-6.6922746,-0.7840446,3,7a250fea
4.046095,-2.9722435,3,7a1efb96
-2.8272939,0.18932198,3,7a3f1250
3.199397,0.4103052,3,7a20586a
0.89848566,4.6001635,2,7a201ab2
3.0422049,1.7717731,2,7a276e34
2.6013305,5.107555,2,7a2b6340
-3.3660598,-1.0008556,2,7a3dcbfc
6.0123954,0.29717866,2,7a295dde
-2.0522108,-2.7670538,2,7a3ae270
3.2674093,1.3695315,4,7a2dbbae
4.870221,2.2108855,4,7a422cf6
-3.1645393,-3.7833467,2,7a4013a8
-3.0798736,-2.6640024,2,7a3f1f20
-0.5806243,3.289572,2,7a305fbc
3.2442107,-2.1895587,4,7a24c062
2.4468677,0.9213675,4,7a44a5b2
0.5694016,-0.19680274,2,7a29fa1e
-3.7791162,2.633314,2,7a362fbe
-0.049448244,-0.2353018,4,7a3540a4
2.0767193,-0.25856882,2,7a37fd30
1.1302292,4.4410706,2,7a3018f4
-3.4913726,1.9322481,2,7a1fe86c
-0.6741682,3.2179918,2,7a3d0a64
3.3300087,1.5039489,3,7a3f1a2a
-3.5574167,3.1940286,4,7a3afaf8
4.0140076,-2.4636314,4,7a37d1e8
-3.5086884,-1.4947085,4,7a31972e
2.7279973,3.98829,2,7a322bf8
3.0826142,-1.9708949,4,7a33bd7e
-1.4503034,-2.263967,4,7a2f54be
2.5740325,0.70405734,4,7a248322
2.7451913,4.565641,2,7a30fbac
-0.38440967,-2.0808156,4,7a344de8
0.6790282,-0.7174326,4,7a423f02
-3.4945047,-0.49653414,4,7a3104d0
-1.49089,1.460351,4,7a2f018a
-2.4104345,-1.2072003,4,7a430ce8
2.3556092,1.0114973,4,7a294e8e
2.57,-0.456504,4,7a3c3d6e
3.1552403,0.15618159,4,7a31f5f2
1.1986167,2.9384587,4,7a38582a
2.492219,4.9593596,4,7a442542
-2.8482091,-0.62373877,4,7a3e039c
-2.3956275,-1.544963,4,7a3cd378
-0.8462302,0.02357685,2,7a4240a6
5.069124,2.7592437,4,7a3d6504
4.504346,0.104273155,4,7a233e2c
-0.149811,-3.2107973,4,7a1dfb56
0.9800608,-0.14553042,2,7a1d767c
-4.1085687,-3.5970423,4,7a375cea
3.545102,4.4003153,3,7a2f6710
4.886935,-1.8162131,3,7a2c670e
3.1927826,-1.1838764,4,7a285772
2.2550924,4.325232,1,7a2c02d2
-0.60022444,0.87986785,2,7a33f08c
3.486825,2.789463,4,7a2841f6
-1.4201465,4.9999824,4,7a22f368
-1.2664323,2.3937624,2,7a21adaa
-1.027698,3.0349135,2,7a1d0052
6.7594643,-1.3467673,2,7a2b5fe4
2.9456153,4.4127774,2,7a30f0e4
1.0902965,2.850021,2,7a40762c
-4.79962,0.53434247,2,7a2e503c
-3.3558724,-0.55645794,2,7a255748
-1.4600489,-3.6444092,4,7a28c48c
-3.6676862,-3.1761384,2,7a3d3002
-2.5769124,-3.0003853,3,7a2fad6a
4.3598366,-2.3925846,1,7a30cd44
-6.0605793,-2.5977068,2,7a3cbafa
4.922212,0.5939842,2,7a3d2684
-7.0699205,-0.6990481,2,7a36249c
2.9097219,-3.3057225,2,7a27733e
2.9932826,-1.8291632,5,7a343d44
-0.3121749,-0.2897749,3,7a24f73a
1.0395265,1.3330779,3,7a3b80b8
0.6797845,-0.7330929,3,7a1ffd0c
-2.433172,1.1534177,3,7a36d220
-0.30024996,0.7004003,4,7a2ef5a0
-4.6789055,0.79159844,4,7a34a98c
-3.3384466,-3.3586414,4,7a2f23ea
-6.9802103,-1.1140888,4,7a243570
-5.5436726,-3.3544867,4,7a304c8e
-3.2353437,-2.334404,2,7a270c64
-7.136994,-1.114082,2,7a388a8e
-7.213086,-1.2733264,4,7a34a77a
-4.638265,-2.33625,4,7a43ffea
1.820526,0.14362225,4,7a262c72
1.2047486,0.8933279,3,7a1d4e4a
-3.7091732,-5.0806,2,7a2de458
-4.3974,1.1325213,2,7a247648
0.84340763,-1.0255731,2,7a3c475a
-1.7011254,-1.736159,2,7a3cbc3a
-3.9642997,-3.4123032,4,7a2acb92
-2.8226826,3.985643,4,7a364cc4
3.4090939,-3.632081,3,7a2adf6a
-4.605309,0.9152598,4,7a4173b0
-6.211244,-3.082221,2,7a2f0a86
-6.5595136,-3.042173,2,7a26446e
-1.0768526,0.12114914,2,7a378436
2.6742861,-0.56247824,2,7a3f8e6a
-1.8110735,3.8668652,2,7a1d9012
6.239126,-1.8623016,2,7a3f03d2
0.64610857,3.344903,2,7a2b20ce
1.6812675,2.2387438,4,7a2512e2
-6.5770373,-1.4300938,3,7a3c1c4e
-4.217313,0.40551424,4,7a303bb8
-2.3405159,-4.4660125,4,7a282234
3.072431,4.386534,2,7a397e4e
0.9856962,1.0286504,2,7a3775f4
-6.005102,-2.8462038,2,7a381ca2
-4.1922035,-1.0234978,2,7a40a7be
-2.6173222,-1.2409996,2,7a411c4e
-5.088766,0.41573176,4,7a1dd6da
-0.6910678,2.9702177,2,7a2e343a
-3.4221108,1.7122273,2,7a1d5e3a
3.860168,-3.0409722,2,7a2b8d5c
-0.49099955,-1.8301325,2,7a1f3ca0
-3.5346541,0.71196115,2,7a1f7008
3.42081,-3.7354236,2,7a2b185e
5.7355857,-0.43928206,4,7a3462a6
-6.6716194,-1.1470331,4,7a33ab54
-5.5989285,-1.9081028,4,7a3c7054
4.5640917,1.6656562,4,7a43e064
5.296796,-1.0375414,4,7a429358
3.6327248,-3.5474327,2,7a34eea6
3.8198936,-3.170508,2,7a3cc13a
-0.713712,-0.3454223,2,7a4120ea
5.68037,0.7689945,2,7a38aee2
3.5720198,3.1589456,2,7a310c32
-6.1250415,-2.8642154,2,7a3b2974
-2.5042856,-1.1961962,2,7a3a51e8
-4.0012383,-0.74826527,2,7a23f34e
1.1889997,4.465692,2,7a2759a8
-2.2508714,-4.4973617,2,7a44b854
1.9076711,0.109659605,2,7a38c788
-2.0890775,-0.09539782,2,7a446002
6.245876,-1.6573839,2,7a1ecde2
-0.4156954,-2.0991862,2,7a3c4ba6
-1.8025608,-1.7435154,4,7a3501ac
-2.1987376,-1.5658268,2,7a2b94aa
-6.076095,-2.725027,3,7a2ae9e2
-3.8524773,-0.634524,2,7a2b7f4c
5.252982,-0.8817207,3,7a3892a4
3.6933005,-2.1213024,3,7a31edb4
0.07094073,0.51718634,4,7a3fc740
-0.60095286,3.924058,4,7a35af44
-5.47044,-2.9877489,2,7a3e8704
4.202362,2.6308227,2,7a3117cc
